,chamber,congress,eventId,updateDate,url,committees,date,title,witnesses
708,House,116,109671,2024-05-17T19:51:09Z,https://api.congress.gov/v3/committee-meeting/116/house/109671?format=json,"[{'name': 'House Energy and Commerce Subcommittee on Health', 'systemCode': 'hsif14', 'url': 'https://api.congress.gov/v3/committee/house/hsif14?format=json'}]",2019-06-20T14:30:00Z,“Strengthening Health Care in the U.S. Territories for Today and Into the Future”,"[{'name': 'Ms. Maria Arcangel', 'organization': 'Guam Divison of Public Welfare', 'position': 'Chief Administrator'}, {'name': 'Ms. Sandra King Young', 'organization': 'American Samoa State Agency', 'position': 'Medicaid Director'}, {'name': 'Ms. Helen Sablan', 'organization': 'Commonwealth of the Northern Mariana Islands State Medicaid Agency', 'position': 'Medicaid Director'}, {'name': 'Dr. Anne Schwartz', 'organization': 'Medicaid and CHIP Payment and Access Commission', 'position': 'Executive Director'}, {'name': 'Ms. Michal Rhymer-Browne', 'organization': 'Department of Human Services, U.S. Virgin Islands', 'position': 'Assistant Comissioner'}, {'name': 'Ms. Angela Avila', 'organization': 'Puerto Rico Health Insurance Administration', 'position': 'Executive Director, Administracion de Seguros de Salud de Puerto Rico'}]"
716,House,116,109651,2024-05-17T19:50:07Z,https://api.congress.gov/v3/committee-meeting/116/house/109651?format=json,"[{'name': 'House Energy and Commerce Subcommittee on Energy', 'systemCode': 'hsif03', 'url': 'https://api.congress.gov/v3/committee/house/hsif03?format=json'}]",2019-06-19T14:30:00Z,"""Legislative Solutions to Make Our Nation's Pipelines Safer.""","[{'name': 'Ms. Christina Sames', 'organization': 'American Gas Association', 'position': 'Vice President, Operations & Engineering'}, {'name': 'Mr. Andrew Black', 'organization': 'Association of Oil Pipelines', 'position': 'President and CEO'}, {'name': 'Mr. Chuck Lesniak', 'organization': 'CL3 Consulting', 'position': 'Principal'}, {'name': 'Mr. Christopher Osman', 'organization': 'Interstate Natural Gas Association of America', 'position': 'Director of Operations, Safety and Integrity'}]"
729,House,116,109627,2024-05-17T19:48:05Z,https://api.congress.gov/v3/committee-meeting/116/house/109627?format=json,"[{'name': 'House Energy and Commerce Subcommittee on Energy', 'systemCode': 'hsif03', 'url': 'https://api.congress.gov/v3/committee/house/hsif03?format=json'}]",2019-06-12T14:30:00Z,"""Oversight of FERC: Ensuring Its Actions Benefit Consumers and the Environment""","[{'name': 'The Honorable Bernard McNamee', 'organization': 'Federal Energy Regulatory Commission (FERC)', 'position': 'Commissioner'}, {'name': 'The Honorable Cheryl LaFleur', 'organization': 'Federal Energy Regulatory Commission (FERC)', 'position': 'Commissioner'}, {'name': 'The Honorable Neil Chatterjee', 'organization': 'Federal Energy Regulatory Commission (FERC)', 'position': 'Chairman'}, {'name': 'The Honorable Richard Glick', 'organization': 'Federal Energy Regulatory Commission (FERC)', 'position': 'Commissioner'}]"
737,House,116,109607,2024-05-17T19:47:01Z,https://api.congress.gov/v3/committee-meeting/116/house/109607?format=json,"[{'name': 'House Natural Resources Subcommittee on Energy and Mineral Resources', 'systemCode': 'hsii06', 'url': 'https://api.congress.gov/v3/committee/house/hsii06?format=json'}]",2019-06-11T14:00:00Z,"""Building a 21st Century American Offshore Wind Workforce""","[{'name': 'Mr. Michael Williams', 'organization': 'BlueGreen Alliance', 'position': 'Interim Co-Executive Director'}, {'name': 'Dr. Christopher Hart', 'organization': 'Atlantic Shores Offshore Wind, LLC, EDF Renewables North America', 'position': 'President and Managing Director, Head of US Offshore Wind Development'}, {'name': 'Ms. Lisa Linowes', 'organization': 'Windaction Group', 'position': 'Executive Director'}, {'name': 'The Honorable William Keating', 'position': 'Member of Congress'}, {'name': 'Dr. Stephanie McClellan', 'organization': 'University of Delaware College of Earth, Ocean and Environment', 'position': 'Director, Special Initiative on Offshore Wind'}]"
748,House,116,109586,2024-05-17T19:45:37Z,https://api.congress.gov/v3/committee-meeting/116/house/109586?format=json,"[{'systemCode': 'hsii10', 'url': 'https://api.congress.gov/v3/committee/house/hsii10?format=json'}]",2019-06-05T14:00:00Z,Legislative Hearing on: H.R. 1373 and H.R. 2181.,"[{'name': 'The Honorable Buster Johnson', 'organization': 'Mohave County Board of Supervisors', 'position': 'District 3 Supervisor'}, {'name': 'The Honorable E. Torres', 'organization': 'All Pueblo Council of Governors', 'position': 'Chairman'}, {'name': 'Ms. Amber Reimondo', 'organization': 'Grand Canyon Trust', 'position': 'Energy Program Director'}, {'name': 'The Honorable Carletta Tilousi', 'organization': 'The Havasupai Tribe', 'position': 'Councilwoman'}, {'name': 'The Honorable Coral Evans', 'organization': 'The City of Flagstaff, Arizona', 'position': 'Mayor'}, {'name': 'Mr. Samuel Sage', 'organization': 'Counselor Chapter House', 'position': 'Community Services Coordinator'}, {'name': 'The Honorable Myron Lizer', 'organization': 'Navajo Nation', 'position': 'Vice President'}, {'name': 'The Honorable Timothy Menchego', 'organization': 'Pueblo of Santa Ana', 'position': 'Governor'}, {'name': 'Ms. Delora Hesuse', 'position': 'Navajo Indian Allottee'}, {'name': 'Mr. Michael Nedd', 'organization': 'Bureau of Land Management, U.S. Department of the Interior', 'position': 'Deputy Director, Operations'}]"
777,House,116,109524,2024-05-17T19:42:35Z,https://api.congress.gov/v3/committee-meeting/116/house/109524?format=json,"[{'systemCode': 'hsii10', 'url': 'https://api.congress.gov/v3/committee/house/hsii10?format=json'}]",2019-05-22T14:00:00Z,"Legislative hearing on: H.R. 182, H.R. 307, H.R. 473, H.R. 1088, H.R. 1130, H.R. 1179, H.R. 1248, H.R. 1472, H.R. 1487, H.R. 1727, H.R. 2369, H.R. 2427, H.R. 2490, and H.R. 2525","[{'name': 'The Honorable Bobby Rush', 'position': 'Member of Congress'}, {'name': 'The Honorable Chellie Pingree', 'position': 'Member of Congress'}, {'name': 'Ms. Yulanda Burgess', 'organization': 'Descendants of the Fort Pillow Massacre', 'position': 'Descendant'}, {'name': 'Mr. O. James Lighthizer', 'organization': 'American Battlefield Trust', 'position': 'President'}, {'name': 'Ms. Judi gaiashkibos', 'organization': 'Nebraska Commission on Indian Affairs', 'position': 'Executive Director'}, {'name': 'Ms. Angela Thorpe', 'organization': 'North Carolina African American Heritage Commission', 'position': 'Director'}, {'name': 'Mr. Richard Delaney', 'organization': 'Center for Coastal Studies', 'position': 'President & CEO'}, {'name': 'Ms. Anna Laymon', 'organization': ""Women's Suffrage Centennial Commission"", 'position': 'National Events Director'}, {'name': 'Dr. Charles Ott', 'organization': 'York River Study Commission', 'position': 'Chair'}, {'name': 'Lieutenant General Thomas Rhame', 'organization': 'First Infantry Division', 'position': 'Former Commanding General'}, {'name': 'The Honorable Jeff Fortenberry', 'position': 'Member of Congress'}, {'name': 'The Honorable Gerald Connolly', 'position': 'Member of Congress'}, {'name': 'The Honorable Joe Neguse', 'position': 'Member of Congress'}, {'name': 'The Honorable John Sarbanes', 'position': 'Member of Congress'}, {'name': 'The Honorable Tim Ryan', 'position': 'Member of Congress'}, {'name': 'The Honorable William Keating', 'position': 'Member of Congress'}, {'name': 'The Honorable Adrian Smith', 'position': 'Member of Congress'}, {'name': 'The Honorable Alma Adams', 'position': 'Member of Congress'}, {'name': 'The Honorable Roger Marshall', 'position': 'Member of Congress'}, {'name': 'Mr. P. Daniel Smith', 'organization': 'National Park Service, U.S. Department of the Interior', 'position': 'Deputy Director'}, {'name': 'Ms. Sherry Linkon', 'organization': 'American Studies Program, Georgetown University', 'position': 'Director'}]"
781,House,116,109519,2024-05-17T19:42:00Z,https://api.congress.gov/v3/committee-meeting/116/house/109519?format=json,"[{'systemCode': 'hsii13', 'url': 'https://api.congress.gov/v3/committee/house/hsii13?format=json'}]",2019-05-22T14:00:00Z,Responding to the Global Assessment Report of the Intergovernmental Science-Policy Platform on Biodiversity and Ecosystem Services,"[{'name': 'Sir Robert Watson', 'organization': 'Intergovernmental Science-Policy Platform on Biodiversity and Ecosystem Services', 'position': 'Immediate Past Chair'}, {'name': 'Dr. Eduardo Brondizio', 'organization': 'IPBES Global Assessment', 'position': 'Co-Chair'}, {'name': 'Dr. Yunne Shin', 'organization': 'IPBES Global Assessment', 'position': 'Coordinating Lead Author'}, {'name': 'Mr. Marc Morano', 'organization': 'Climate Depot', 'position': 'Founder'}, {'name': 'Dr. Patrick Moore', 'organization': 'CO2 Coalition', 'position': 'Director'}, {'name': 'Dr. Jacob Malcom', 'organization': 'Defenders of Wildlife', 'position': 'Director, Center for Conservation Innovation'}]"
782,House,116,109518,2024-05-17T19:41:43Z,https://api.congress.gov/v3/committee-meeting/116/house/109518?format=json,"[{'systemCode': 'hsii13', 'url': 'https://api.congress.gov/v3/committee/house/hsii13?format=json'}]",2019-05-21T18:00:00Z,Examining the President’s Fiscal Year 2020 Budget Proposal for the National Oceanic and Atmospheric Administration and U.S. Fish and Wildlife Service,"[{'name': 'Rear Admiral Lower Half Timothy Gallaudet', 'organization': 'National Oceanic and Atmospheric Administration', 'position': 'Assistant Secretary of Commerce for Oceans and Atmosphere, Deputy NOAA Administrator'}, {'name': 'Ms. Margaret Everson', 'organization': 'U.S. Fish and Wildlife Service', 'position': 'Principle Deputy Director, Exercising the Authority of the Director'}]"
795,House,116,109483,2024-05-17T19:40:33Z,https://api.congress.gov/v3/committee-meeting/116/house/109483?format=json,"[{'systemCode': 'hsii13', 'url': 'https://api.congress.gov/v3/committee/house/hsii13?format=json'}]",2019-05-15T18:00:00Z,"Legislative Hearing on H.R. 2532, the Tribal Heritage and Grizzly Bear Protection Act (Rep. Grijalva)","[{'name': 'Mr. Benjamin Nuvamsa', 'organization': 'Hopi Bear Clan', 'position': 'Former Chairman, Hopi Tribe'}, {'name': 'Mr. Tom Rodgers', 'organization': 'Rocky Mountains Tribal Leaders Council', 'position': 'Blackfeet Nation'}, {'name': 'Dr. Barrie Gilbert', 'organization': 'Utah State University', 'position': 'Conservation Ecologist and Emeritus Faculty'}, {'name': 'Mr. Brian Nesvik', 'organization': 'Wyoming Game and Fish Department', 'position': 'Director'}, {'name': 'Mr. Jonathan Wood', 'organization': 'Research Fellow, Property and Environment Research Center', 'position': 'Senior Attorney, Pacific Legal Foundation'}, {'name': 'Ms. Lynnette Grey Bull', 'organization': 'Spokesperson, Northern Arapaho Elders Society', 'position': 'Senior Vice President, Global Indigenous Council'}]"
803,House,116,109474,2024-05-17T19:39:40Z,https://api.congress.gov/v3/committee-meeting/116/house/109474?format=json,"[{'name': 'House Natural Resources Subcommittee on Energy and Mineral Resources', 'systemCode': 'hsii06', 'url': 'https://api.congress.gov/v3/committee/house/hsii06?format=json'}]",2019-05-16T14:00:00Z,"""Oil and Gas Development: Impacts of Water Pollution Above and Below Ground""","[{'name': 'Dr. Dominic DiGiulio', 'organization': 'PSE Health Energy', 'position': 'Senior Research Scientist'}, {'name': 'Mr. Daryl Peterson', 'position': 'Retired Farmer and Landowner'}, {'name': 'Ms. Emily Collins', 'organization': 'Fair Shake Environmental Legal Services', 'position': 'Executive Director & Managing Attorney'}, {'name': 'Mr. John Tintera', 'organization': 'Texas Alliance of Energy Producers', 'position': 'President'}]"
816,House,116,109439,2024-05-17T19:38:35Z,https://api.congress.gov/v3/committee-meeting/116/house/109439?format=json,"[{'systemCode': 'hsii13', 'url': 'https://api.congress.gov/v3/committee/house/hsii13?format=json'}]",2019-05-16T18:00:00Z,Examining the President’s Fiscal Year 2020 Budget Proposal for the U.S. Bureau of Reclamation and U.S. Geological Survey,"[{'name': 'Dr. Don Cline', 'organization': 'U.S. Geological Survey Water Resources Mission Area', 'position': 'Associate Director'}, {'name': 'The Honorable Brenda Burman', 'organization': 'U.S. Bureau of Reclamation', 'position': 'Commissioner'}]"
822,House,116,109433,2024-05-17T19:37:51Z,https://api.congress.gov/v3/committee-meeting/116/house/109433?format=json,"[{'name': 'House Energy and Commerce Subcommittee on Energy', 'systemCode': 'hsif03', 'url': 'https://api.congress.gov/v3/committee/house/hsif03?format=json'}]",2019-05-09T14:15:00Z,"""The Fiscal Year 2020 DOE Budget""","[{'name': 'The Honorable Rick Perry', 'organization': 'Department of Energy', 'position': 'Secretary'}]"
824,House,116,109431,2024-05-17T19:37:33Z,https://api.congress.gov/v3/committee-meeting/116/house/109431?format=json,"[{'systemCode': 'hsii10', 'url': 'https://api.congress.gov/v3/committee/house/hsii10?format=json'}]",2019-05-09T14:00:00Z,Wildfire Resilient Communities,"[{'name': 'Mr. Marko Bey', 'organization': 'Lomakatsi Restoration Project', 'position': 'Executive Director & Founder'}, {'name': 'Dr. Ray Rasker', 'organization': 'Headwaters Economics', 'position': 'Executive Director'}, {'name': 'Dr. Steve Quarles'}, {'name': 'Ms. Patti Hirami', 'organization': 'U.S. Forest Service, U.S. Department of Agriculture', 'position': 'Acting Deputy Chief, State and Private Forestry'}, {'name': 'The Honorable Brian Veerkamp', 'organization': 'El Dorado County, California', 'position': 'District 3 Supervisor'}]"
830,House,116,109415,2024-05-17T19:37:09Z,https://api.congress.gov/v3/committee-meeting/116/house/109415?format=json,"[{'name': 'House Energy and Commerce Subcommittee on Consumer Protection and Commerce', 'systemCode': 'hsif17', 'url': 'https://api.congress.gov/v3/committee/house/hsif17?format=json'}]",2019-05-08T14:30:00Z,“Oversight of the Federal Trade Commission: Strengthening Protections for Americans’ Privacy and Data Security”,"[{'name': 'The Honorable Joseph Simons', 'organization': 'Federal Trade Commission', 'position': 'Chairman'}, {'name': 'The Honorable Noah Phillips', 'organization': 'Federal Trade Commission', 'position': 'Commissioner'}, {'name': 'The Honorable Rohit Chopra', 'organization': 'Federal Trade Commission', 'position': 'Commissioner'}, {'name': 'The Honorable Rebecca Slaughter', 'organization': 'Federal Trade Commission', 'position': 'Commissioner'}, {'name': 'The Honorable Christine Wilson', 'organization': 'Federal Trade Commission', 'position': 'Commissioner'}]"
831,House,116,109414,2024-05-17T19:36:55Z,https://api.congress.gov/v3/committee-meeting/116/house/109414?format=json,"[{'name': 'House Energy and Commerce Subcommittee on Environment and Climate Change', 'systemCode': 'hsif18', 'url': 'https://api.congress.gov/v3/committee/house/hsif18?format=json'}]",2019-05-08T14:00:00Z,"""Ban Asbestos Now: Taking Action to Save Lives and Livelihoods""","[{'name': 'Ms. Rebecca Reindel', 'position': 'Senior Safety and Health Specialist'}, {'name': 'The Honorable Alexandra Dunn', 'organization': 'U.S. Environmental Protection Agency', 'position': 'Assistant Administrator, Office of Chemical Safety and Pollution'}, {'name': 'Dr. Celeste Monforton', 'organization': 'Texas State University', 'position': 'Lecturer'}, {'name': 'Mr. Mike Walls', 'organization': 'American Chemistry Council', 'position': 'Vice President of Regulatory and Technical Affairs'}, {'name': 'Ms. Linda Reinstein', 'organization': 'Asbestos Disease Awareness Organization (ADAO)', 'position': 'Co-Founder'}]"
